sample_id,task,stage,history_id,tau_anchor,target_anchor,horizon,layer,boundary,candidate_id,candidate_source,current_mask_hash,tau_mask_hash,mask_changed,controlled_exact_kl,action_only_risk,action_u_norm,action_r_norm,candidate_retained_attention_mass,adjacent_method,risk_all_old,risk_update_g,risk_update_f,risk_update_path,risk_update_gf,risk_update_gp,risk_update_fp,risk_full_fresh,risk_path_q1_only,risk_path_q3_only,risk_single_midpoint
synthetic_niah_103,niah_single_1,evaluation,fixed_tau_old_core,32,36,4,14,15,selector_04_snapkv,snapkv,8eaaaaf06febe332f0e139b6feabf714998755e0e7d1af8dd400b743902c3770,272512411430176201749d3e21ca7b151f862d1b8ac92f8a0285a790bdbdc345,True,0.03757075764966814,1.1116971702972046e-05,0.2582634449593578,0.25971349489666057,0.9988638229926403,mx.vjp_of_vjp,-0.00045572583962082955,-0.0007886836454470824,-0.0004594740968368796,5.901702253553452e-05,-0.0007924319026631325,-0.00024835473410776254,5.639913216491156e-05,-0.0002509726244783855,-0.0002034987225679221,-0.00020419677657765051,5.89867779582399e-05
synthetic_niah_103,niah_single_1,evaluation,fixed_tau_old_core,32,36,4,14,15,selector_05_old_stale_core,old_stale_core,8ef4619c1054becbd20925d64d35838c282cd595665b5aa66d313e5845bdad75,8cb1316ede9098e8f91366572e5449c6b0b7ce8ca5ffe089a4ff540882794d62,True,0.037799932612976546,2.8526839273788766e-06,0.11414381845685954,0.10630844984677394,0.9980713097783469,mx.vjp_of_vjp,-0.00020522866819366146,-0.00021902293055403674,-0.00020753228410964734,1.814904618763517e-05,-0.00022132654647002262,-2.1375645081105995e-05,1.7649478721739333e-05,-2.1875212547001832e-05,-9.463577571711922e-05,-9.467798775357135e-05,1.8179721856738958e-05
synthetic_niah_103,niah_single_1,evaluation,fixed_tau_old_core,32,36,4,14,15,selector_06_fresh_core,fresh_core,738a3bf3e4007abf00a385660d79f2c8d691c2864482d3574e2380d07192acb9,35523f66f14077e231cc66601f162cda1d38348bae7f2a5fc0db0e459d10a1a1,True,0.03770762240872414,5.843359410747127e-06,0.14707846893767063,0.14628700358005411,0.9965926136807053,mx.vjp_of_vjp,-0.00036848848652817304,-0.000507380404477142,-0.0003734037344750127,-2.4502673123726416e-05,-0.0005122956524239817,-0.00011006610606875087,-2.8787874629061383e-05,-0.00011435130757408583,-0.00019918888379441302,-0.0001991292041200884,-2.4511581524965592e-05
synthetic_niah_103,niah_single_1,evaluation,fixed_tau_old_core,32,36,4,14,15,selector_07_random_reference,random_reference,056acb2386ec23473e2705d3cefba8550f3753dd62433d5f21a62d29b73ccbfe,4cd570d8c895ff5461e461483d28d957c570e090f62334c649e99ed2690ba470,True,0.047046185856287476,0.006906198767184374,6.445859298828039,7.388967840692014,0.9967499989600597,mx.vjp_of_vjp,0.03972479953213302,0.00898019166738722,0.04361660210625643,0.01819891719359979,0.012871994241510629,0.011562863232347235,0.016815644094593768,0.010179590133341212,0.019624144782298705,0.02541911186122224,0.0184409568027263
synthetic_niah_103,niah_single_1,evaluation,fixed_tau_old_core,32,40,8,14,15,selector_00_attention_only,attention_only,be9fcfcc52b9d455c6cae05a89687becd0a9379ab341525f39deb8b2eb362a4f,f63e736ce1579a2979d73759977c4c990edb182bc575c51845df612feff43c5b,True,4.165269638624854e-05,2.1847284157464224e-10,0.028453806695260646,0.02509543935829772,0.9992551788948083,mx.vjp_of_vjp,-6.38339875143337e-05,2.968279598071608e-07,-6.418723328481933e-05,-7.568658912749348e-06,-5.6417810678466464e-08,-8.398733714682824e-09,-7.667920521040069e-06,-1.0766034200540409e-07,-3.581539381978769e-05,-3.579699146342367e-05,-7.568174863643201e-06
synthetic_niah_103,niah_single_1,evaluation,fixed_tau_old_core,32,40,8,14,15,selector_01_aov,aov,d450154b4b53d62669ad419df83ac9a3a8ad925cda7b559d0f6bf24e9a8ad1b9,8683a13424de852e54bf1f806123bef0672daa702f765851da229deb62f5a313,True,4.1694913630529044e-05,1.321157611005582e-10,0.030094716602431737,0.02497899622880002,0.9994643286248839,mx.vjp_of_vjp,-4.073745359248282e-05,1.2442905361756583e-07,-4.091494984149087e-05,-2.7720684888048403e-06,-5.3067195390477167e-08,5.8835642860849745e-08,-2.89613834224901e-06,-6.523421058332005e-08,-2.182371917077049e-05,-2.181646382344998e-05,-2.764989698480029e-06
synthetic_niah_103,niah_single_1,evaluation,fixed_tau_old_core,32,40,8,14,15,selector_02_aor,aor,323c080f0b1f4ec55de4ecc5b26d7d8ee9ec85ade2827412ba486da719fa8ae6,4d52b313152b3409fae960cba7495f541004280f796e1ac36f4562082e668a23,True,4.1692180274120826e-05,1.4171988998621995e-10,0.029949854907696808,0.024743558735440548,0.999358593876787,mx.vjp_of_vjp,-3.959717328102522e-05,1.0587053277824371e-07,-3.975344064366704e-05,-3.3804200716150805e-06,-5.0396829863582184e-08,4.877328106579292e-08,-3.4972584164375847e-06,-6.806506375671112e-08,-2.1550991702033452e-05,-2.1551343432062127e-05,-3.3893086929926325e-06
synthetic_niah_103,niah_single_1,evaluation,fixed_tau_old_core,32,40,8,14,15,selector_03_v_ridge,v_ridge,fe21012784c96b11e6063fe922d38e67c073115dc622a7dbd7b75f1ceca38d56,0011ae26efff103fd61d4fa7822dd8c0deac4aa09e8289da94df31b5cab7bda4,True,4.182242221617922e-05,1.5465218932501267e-09,0.24642156387379835,0.19754957014506144,0.9989777067870995,mx.vjp_of_vjp,2.2536630318857705e-05,4.409479601829132e-06,1.7869538220613983e-05,5.748549390550726e-05,-2.5761249641459075e-07,6.7872581382366405e-06,5.0760250343454885e-05,6.201457618426238e-08,3.855851367817166e-05,3.839195959552613e-05,5.7449875781748796e-05
synthetic_niah_103,niah_single_1,evaluation,fixed_tau_old_core,32,40,8,14,15,selector_04_snapkv,snapkv,212494a8d60c0bb47a457d1b3b5054f61101fa2a9b8363c0e2df6aba29ce3c3b,272512411430176201749d3e21ca7b151f862d1b8ac92f8a0285a790bdbdc345,True,4.1699511516214566e-05,6.852542239866975e-10,0.1900108447890405,0.17206905852461626,0.9993486691712397,mx.vjp_of_vjp,-0.0001945027933008791,5.994221199984318e-06,-0.0002007321445360411,0.00014278512752929424,-2.351300351776961e-07,5.117394497227931e-06,0.00013760730531181195,-6.042772025436644e-08,-2.8902720204739632e-05,-2.91442442120261e-05,0.0001427112588513623
synthetic_niah_103,niah_single_1,evaluation,fixed_tau_old_core,32,40,8,14,15,selector_05_old_stale_core,old_stale_core,cc9f6f789bfc2169dec0fb38a53c0dd6b8d23fd74d518bb39bb5631050eebac6,8cb1316ede9098e8f91366572e5449c6b0b7ce8ca5ffe089a4ff540882794d62,True,4.1723005856796344e-05,1.1345009912353731e-10,0.08314606653568195,0.06690830460537754,0.9994276485821882,mx.vjp_of_vjp,3.683406097369523e-06,3.9745145565002117e-07,3.2428967769429e-06,-1.1979693115198972e-05,-4.3057864776601917e-08,4.593905006220381e-07,-1.247654862808222e-05,-3.7465012261210484e-08,-4.362345348476754e-06,-4.348613513261751e-06,-1.1952702966955903e-05
synthetic_niah_103,niah_single_1,evaluation,fixed_tau_old_core,32,40,8,14,15,selector_06_fresh_core,fresh_core,01870cebaa8ea9ab7b1360e16d06179c522b15f429a9980d3a40b72cbd7fe4cb,35523f66f14077e231cc66601f162cda1d38348bae7f2a5fc0db0e459d10a1a1,True,4.16700092877731e-05,4.836534519032466e-10,0.09728627823847606,0.08869364096364973,0.9985364134551553,mx.vjp_of_vjp,-0.00016646176497759856,3.98663023318406e-06,-0.00017048366630906622,5.3740102705497194e-05,-3.527109828359305e-08,1.2713728299531543e-06,5.2378458728304805e-05,-9.027114723922883e-08,-5.779022466043167e-05,-5.774311060689965e-05,5.3682533726954124e-05
synthetic_niah_103,niah_single_1,evaluation,fixed_tau_old_core,32,40,8,14,15,selector_07_random_reference,random_reference,83b91a9e2291ae7ab3656f9d3689021d2601e31ceaf3f5d3dfbb9df90cf8dc20,4cd570d8c895ff5461e461483d28d957c570e090f62334c649e99ed2690ba470,True,5.443765819347657e-05,8.080557909973646e-06,5.926849055211724,5.51740537249353,0.9986899522193868,mx.vjp_of_vjp,0.020789243765088075,0.009658142602808643,0.011141579770844467,0.014679582920038908,1.0478608565035296e-05,0.012512626900706649,0.002179697053590907,1.2741034258647274e-05,0.010834636987877629,0.012654651677973423,0.014793245455949471
synthetic_niah_103,niah_single_1,evaluation,fixed_tau_old_core,32,48,16,14,15,selector_00_attention_only,attention_only,eded8868b82f52d119c6208d5bb1d9fb781363d853a58037c2ea64f74d3a1f21,f63e736ce1579a2979d73759977c4c990edb182bc575c51845df612feff43c5b,True,0.01748663779459745,1.6054586457389232e-07,0.029813530796358085,0.026261976412934027,0.9986223300839923,mx.vjp_of_vjp,-1.9698055857666708e-05,-2.6643424787801965e-05,-1.9840247578995363e-05,4.085189349346606e-05,-2.678561650913062e-05,2.3809670268459955e-05,4.081576811904085e-05,2.377354489403474e-05,1.0421635311659738e-05,1.0436559462788345e-05,4.0875136158933104e-05
synthetic_niah_103,niah_single_1,evaluation,fixed_tau_old_core,32,48,16,14,15,selector_01_aov,aov,3abc50b7a39aef894bcd5f6b7bcdc1aa2b955e68c55e2b7112052614a058b1e9,8683a13424de852e54bf1f806123bef0672daa702f765851da229deb62f5a313,True,0.017476191775714696,1.2869634655801388e-07,0.027046808974014003,0.023452639325371873,0.9988318104710587,mx.vjp_of_vjp,-1.7766883966495307e-05,-2.57461112100315e-05,-1.7913786044046827e-05,4.136102589946753e-05,-2.589301328758302e-05,1.3351287794253389e-05,4.133766644931465e-05,1.332792834410051e-05,1.1688980925321668e-05,1.1694108494662619e-05,4.137380642214198e-05
synthetic_niah_103,niah_single_1,evaluation,fixed_tau_old_core,32,48,16,14,15,selector_02_aor,aor,948b2dc16ecdd09f739bf67b427e55ecf457520d60bc353466702a300759e9f7,4d52b313152b3409fae960cba7495f541004280f796e1ac36f4562082e668a23,True,0.017475135268147562,1.2979179030190396e-07,0.02748962629624149,0.02395180603515738,0.9986685377353431,mx.vjp_of_vjp,-1.8943768388493534e-05,-2.710612244800501e-05,-1.909793362045714e-05,3.817673591348045e-05,-2.7260287679968616e-05,1.221389043516363e-05,3.816119084931586e-05,1.2198345370999038e-05,9.508770400675231e-06,9.51647951867375e-06,3.8176039046052126e-05
synthetic_niah_103,niah_single_1,evaluation,fixed_tau_old_core,32,48,16,14,15,selector_03_v_ridge,v_ridge,4a433ffa7ec09305c98fa66b3c2ce1a4c659d80a32088883f105151606a726e9,0011ae26efff103fd61d4fa7822dd8c0deac4aa09e8289da94df31b5cab7bda4,True,0.017422236381087846,2.710379120245393e-06,0.09849580175852728,0.08006869752710885,0.9991455540703333,mx.vjp_of_vjp,9.679097195622323e-05,-2.279161672367577e-05,9.658181779085949e-05,0.00011836048707966276,-2.3000770889039503e-05,-4.081670048816936e-05,0.00011859829046182383,-4.0578897106008285e-05,0.00010726243794966707,0.00010729658808542671,0.00011833317396489031
synthetic_niah_103,niah_single_1,evaluation,fixed_tau_old_core,32,48,16,14,15,selector_04_snapkv,snapkv,317a64820db1fef09357af73250f182e6fba32caf96862406f72e76ceeb4eb43,272512411430176201749d3e21ca7b151f862d1b8ac92f8a0285a790bdbdc345,True,0.01754351411948757,2.5901470876095353e-06,0.11648348169561057,0.09509699068687603,0.9995769152316241,mx.vjp_of_vjp,5.1634640012144086e-05,-6.529419556904957e-07,5.0873431138746895e-05,0.00014726766436839282,-1.414150829087685e-06,8.022859426304844e-05,0.0001476419518552295,8.060288174988513e-05,9.880538403343166e-05,9.875157559051304e-05,0.000147233956244998
synthetic_niah_103,niah_single_1,evaluation,fixed_tau_old_core,32,48,16,14,15,selector_05_old_stale_core,old_stale_core,69e8779226df1763c251b23accef4cdaec03118a12530aad0ff4e50ea04f3b13,8cb1316ede9098e8f91366572e5449c6b0b7ce8ca5ffe089a4ff540882794d62,True,0.01749521494949504,7.828337849554494e-07,0.05430582240785531,0.045940506305882915,0.9987320535139335,mx.vjp_of_vjp,5.381442103736498e-05,-9.949686025133413e-06,5.34273133894402e-05,0.00010048852442873361,-1.03367936730582e-05,3.226024930196563e-05,0.00010051459103624582,3.228631590947784e-05,7.687017840217128e-05,7.692230792279721e-05,0.0001004813753402747
synthetic_niah_103,niah_single_1,evaluation,fixed_tau_old_core,32,48,16,14,15,selector_06_fresh_core,fresh_core,45ae39c105f62bc28ce3dc49bc5bed8a06eb2d836f35250e59f3c3f9b63641f8,35523f66f14077e231cc66601f162cda1d38348bae7f2a5fc0db0e459d10a1a1,True,0.017507379165006408,3.936299425798963e-07,0.04420765770660398,0.03867757750912224,0.9972679223723715,mx.vjp_of_vjp,-2.7224945464840105e-05,-3.392603262561792e-05,-2.7396177187275635e-05,3.099202201211051e-05,-3.4097264348053446e-05,4.4362935468244656e-05,3.1091924865084926e-05,4.446283832121907e-05,1.6025609435571984e-06,1.6504338389747878e-06,3.099405969482565e-05
synthetic_niah_103,niah_single_1,evaluation,fixed_tau_old_core,32,48,16,14,15,selector_07_random_reference,random_reference,4bb597b81814080eb7c42da35a2ce4c4f7978f4d151a11fc8f6337a73794fdd4,4cd570d8c895ff5461e461483d28d957c570e090f62334c649e99ed2690ba470,True,0.02071930794280038,0.0008804017224362762,1.7477635129415685,1.4526084508712853,0.9973280559641564,mx.vjp_of_vjp,0.0039604017102634,0.0008333887962656478,0.003704088348573361,0.004993404316568067,0.0005770754345756086,0.003721700381326381,0.004525530545633864,0.0032538266103921782,0.00425141072189671,0.004348760356943454,0.004994338783355806
synthetic_niah_103,niah_single_1,evaluation,fixed_tau_old_core,32,64,32,14,15,selector_00_attention_only,attention_only,a75d56a9fa81bc328e517ecc5e79bcb9c62ddabd194849d0c06e0cccd1fd8661,f63e736ce1579a2979d73759977c4c990edb182bc575c51845df612feff43c5b,True,0.005824996112916658,1.5851270463132475e-07,0.047602294711399554,0.04083254817885808,0.993589675510152,mx.vjp_of_vjp,-9.360848592939349e-05,-2.692843387417722e-05,-9.419565815327477e-05,-6.790300041186457e-05,-2.7515606098058505e-05,-2.0733974739027394e-05,-6.883487943587734e-05,-2.166585376304015e-05,-8.110202175116756e-05,-8.104303732374044e-05,-6.790127810712351e-05
synthetic_niah_103,niah_single_1,evaluation,fixed_tau_old_core,32,64,32,14,15,selector_01_aov,aov,c3837c45dce669aab60d81140215bcb105fc94cb4f39b8977f5c914fc73c768b,8683a13424de852e54bf1f806123bef0672daa702f765851da229deb62f5a313,True,0.00582833753479024,1.5253171687191706e-07,0.049193180903232644,0.04246810999739168,0.9938244398241393,mx.vjp_of_vjp,-9.781610451846258e-05,-2.562881089298916e-05,-9.839046138448262e-05,-6.442501676964734e-05,-2.6203167759009192e-05,-1.7418680969607636e-05,-6.53634183897669e-05,-1.83570825897272e-05,-8.148072637176237e-05,-8.142337773826297e-05,-6.443323355204596e-05
synthetic_niah_103,niah_single_1,evaluation,fixed_tau_old_core,32,64,32,14,15,selector_02_aor,aor,018c2ee55f17eba8092496f5cd00161d90117c30d56645050a6513343352ebca,4d52b313152b3409fae960cba7495f541004280f796e1ac36f4562082e668a23,True,0.005838538377919031,1.5216575531470535e-07,0.04652184562633491,0.04078991366522728,0.9959122816821108,mx.vjp_of_vjp,-0.00010408571381158633,-2.110616164341513e-05,-0.00010463065000518956,-4.343704214971644e-05,-2.1651097837018357e-05,-7.293210944676782e-06,-4.426517914841177e-05,-8.121347943372101e-06,-7.410691489143865e-05,-7.407967445058312e-05,-4.342650570410252e-05
synthetic_niah_103,niah_single_1,evaluation,fixed_tau_old_core,32,64,32,14,15,selector_03_v_ridge,v_ridge,7f6edd6905eef29ec8e310c2dda333777365d2bf20e1cc1a113cffaf5ac1c3d8,0011ae26efff103fd61d4fa7822dd8c0deac4aa09e8289da94df31b5cab7bda4,True,0.005818052595474958,9.383971075804796e-07,0.4189909221864321,0.3527261068252114,0.9986411618844578,mx.vjp_of_vjp,-7.717702186307142e-05,7.401255938190482e-05,-8.752140895424498e-05,-7.499560348932501e-05,6.366817229073126e-05,-1.1482675040136696e-05,-9.217837465654807e-05,-2.866544620735975e-05,-8.157424138137133e-05,-7.947418701016567e-05,-7.497507939931741e-05
synthetic_niah_103,niah_single_1,evaluation,fixed_tau_old_core,32,64,32,14,15,selector_04_snapkv,snapkv,db2d7f1d95770181b54bae66e54eb2df45817cac02ea8d0676cad695ac1b15ef,272512411430176201749d3e21ca7b151f862d1b8ac92f8a0285a790bdbdc345,True,0.005839573759677559,1.1963515488722405e-06,0.14319540584880525,0.11853746071803449,0.9993084144628587,mx.vjp_of_vjp,-8.996504163827055e-05,-1.1077405450531362e-05,-9.128196300695583e-05,-4.8900766515706345e-05,-1.2394326819216648e-05,-3.534961346530397e-06,-5.2498188589290185e-05,-7.132383420114235e-06,-7.24052210398444e-05,-7.207039274723445e-05,-4.88538808221143e-05
synthetic_niah_103,niah_single_1,evaluation,fixed_tau_old_core,32,64,32,14,15,selector_05_old_stale_core,old_stale_core,f96aa343d01130c3caa59527461b6b59552542aac5bf75f304970b641f350900,8cb1316ede9098e8f91366572e5449c6b0b7ce8ca5ffe089a4ff540882794d62,True,0.006634471375277137,5.24314348352469e-05,0.8495681570410764,0.7225437530769232,0.9961834590792639,mx.vjp_of_vjp,0.0004801299529136271,0.00018206984599820387,0.0004256976876410206,0.0015513716872253413,0.0001276375807255974,0.0009853178979059743,0.0013538454581719975,0.0007877916688526305,0.0009472253215728147,0.0009561208200710152,0.001551137785576026
synthetic_niah_103,niah_single_1,evaluation,fixed_tau_old_core,32,64,32,14,15,selector_06_fresh_core,fresh_core,1c880138cf06106265c8c2bfcf4b304e7639509425cf6411028ba6fff82e1466,35523f66f14077e231cc66601f162cda1d38348bae7f2a5fc0db0e459d10a1a1,True,0.005828786564475166,2.408175962562145e-07,0.05604674480551867,0.04911784276007777,0.9924075781702463,mx.vjp_of_vjp,-0.0001313185781377493,-3.185057269541844e-05,-0.000132179126314921,-9.26093770291947e-05,-3.2711120872590114e-05,-1.6228675407795818e-05,-9.430159642918886e-05,-1.792089480778998e-05,-0.00011255367398753708,-0.00011249951146261307,-9.261453349647404e-05
synthetic_niah_103,niah_single_1,evaluation,fixed_tau_old_core,32,64,32,14,15,selector_07_random_reference,random_reference,8348e6f2decade59aa84ec5731d917304f7aad90973b87e8a0d9699cdd6f8f47,4cd570d8c895ff5461e461483d28d957c570e090f62334c649e99ed2690ba470,True,0.006612974103967941,3.761777145531084e-05,1.5429889583142085,1.2952843021834661,0.9948301494592556,mx.vjp_of_vjp,0.002032662958207379,0.0008295287271018441,0.0017961201542507433,0.003084640572990805,0.0005929859231452084,0.0012851456983765752,0.002565231781554651,0.0007657369069404215,0.0023755029271952124,0.0024216322579330017,0.0030845847755536773
synthetic_niah_103,niah_single_1,evaluation,fixed_tau_old_core,32,32,0,26,27,selector_00_attention_only,attention_only,f63e736ce1579a2979d73759977c4c990edb182bc575c51845df612feff43c5b,f63e736ce1579a2979d73759977c4c990edb182bc575c51845df612feff43c5b,False,0.10118105473314998,3.767068011579335e-05,0.7064911388833656,0.708274277979064,0.9929480120091271,mx.vjp_of_vjp,-0.00012966555730041667,-0.00012966555730041667,-0.00012966555730041667,-0.00012966555730041667,-0.00012966555730041667,-0.00012966555730041667,-0.00012966555730041667,-0.00012966555730041667,-0.00012966555730041667,-0.00012966555730041667,-0.00012966818590104287
synthetic_niah_103,niah_single_1,evaluation,fixed_tau_old_core,32,32,0,26,27,selector_01_aov,aov,8683a13424de852e54bf1f806123bef0672daa702f765851da229deb62f5a313,8683a13424de852e54bf1f806123bef0672daa702f765851da229deb62f5a313,False,0.10149850293555873,1.4248514802565041e-05,0.4756861018541973,0.41279574785075274,0.9951320593860333,mx.vjp_of_vjp,0.00018781132919778125,0.00018781132919778125,0.00018781132919778125,0.00018781132919778125,0.00018781132919778125,0.00018781132919778125,0.00018781132919778125,0.00018781132919778125,0.00018781132919778125,0.00018781132919778125,0.00018779378787855367
synthetic_niah_103,niah_single_1,evaluation,fixed_tau_old_core,32,32,0,26,27,selector_02_aor,aor,4d52b313152b3409fae960cba7495f541004280f796e1ac36f4562082e668a23,4d52b313152b3409fae960cba7495f541004280f796e1ac36f4562082e668a23,False,0.10560189381230917,0.0028472044546318655,5.909880827020717,5.63890204881653,0.9524124205237828,mx.vjp_of_vjp,0.004347213051313326,0.004347213051313326,0.004347213051313326,0.004347213051313326,0.004347213051313326,0.004347213051313326,0.004347213051313326,0.004347213051313326,0.004347213051313326,0.004347213051313326,0.0043480961615754675
synthetic_niah_103,niah_single_1,evaluation,fixed_tau_old_core,32,32,0,26,27,selector_03_v_ridge,v_ridge,0011ae26efff103fd61d4fa7822dd8c0deac4aa09e8289da94df31b5cab7bda4,0011ae26efff103fd61d4fa7822dd8c0deac4aa09e8289da94df31b5cab7bda4,False,0.10047059130888812,9.896974245109618e-05,1.016384572047653,1.0079489881580928,0.9860470006870885,mx.vjp_of_vjp,-0.0008402517399553836,-0.0008402517399553836,-0.0008402517399553836,-0.0008402517399553836,-0.0008402517399553836,-0.0008402517399553836,-0.0008402517399553836,-0.0008402517399553836,-0.0008402517399553836,-0.0008402517399553836,-0.0008401079210644748
